104.0,137.0,9,0.0,0.0,0.27777779999999996,0.15185179999999998,0.27777779999999996,0.15185179999999998,3.7037036,2.1111112000000003,7.111111,1.8888888,-4.777777700000001,10.222222,-5.4444447,7.111111,0.7319224,-2.0584507,0
53.0,134.0,9,0.0,0.0,2.1666667,0.3,0.27777767,0.018518496000000002,6.962963,4.6666669999999995,11.222222,5.0,-6.888889,12.777778,-5.888889,11.222222,0.5872341,-2.1384587,0
54.0,133.0,9,0.0,0.0,1.5555557,1.0074074,0.50000006,0.3444443,5.3703704000000005,3.6666667,9.0,3.4444443999999996,-5.111111,10.888889,-5.777777700000001,9.0,0.6304714,-2.0480003,0
9.0,130.0,9,0.0,0.0,0.055555582,0.018518535,2.611111,6.2407449999999995,1.7407408,1.0,3.2222223,1.0,-2.2222223,4.4444447,-2.2222223,3.2222223,0.5509259,-2.0943952,0
68.0,135.0,9,0.0,0.0,0.83333343,0.47777793,0.3333334,0.2666667,6.222222299999999,4.0,10.444445,4.222222299999999,-6.666666499999999,12.666667,-6.0,10.444445,0.6175925999999999,-2.1255164,0
108.0,138.0,9,0.0,0.0,0.2777777,0.062962934,0.5,0.12222223,3.1851852000000003,1.4444443999999999,6.666666499999999,1.4444443999999999,-5.222222299999999,10.444445,-5.222222299999999,6.666666499999999,0.79960316,-2.08783,0
96.0,135.0,9,0.0,0.0,0.38888893,0.06296293,0.16666664,0.033333324,1.9259259999999998,1.0,4.4444447,0.33333334,-2.7777777,7.5555553,-4.777777700000001,4.4444447,0.92777777,-1.9313320999999999,0
84.0,134.0,9,0.0,0.0,0.44444442,0.118518464,0.72222215,0.1518519,2.1111112000000003,1.0,4.6666669999999995,0.6666667,-3.3333333,7.666666499999999,-4.3333335,4.6666669999999995,0.8740741,-2.0131435,0
10.0,137.0,9,0.0,0.0,0.5555555,0.07407411,0.27777779999999996,0.018518511,0.9259259,0.11111111,2.6666667,0.0,-2.4444444,5.222222299999999,-2.7777777,2.6666667,1.0,-2.0561552,0
231.0,160.0,9,0.0,0.0,2.611111,8.240739,13.166667000000002,139.85553000000002,40.88889,34.11111,51.77778,36.77778,-20.333334,32.666668,-12.333333,51.77778,0.33961803,-2.3358369999999997,1
247.0,159.0,9,0.0,0.0,2.5555553,5.05185,15.722220000000002,168.95189,35.77778,30.444445,45.0,31.888890000000004,-16.0,27.666665999999996,-11.666667,45.444443,0.28921792,-2.5493495,1
214.0,161.0,9,0.0,0.0,3.7222223,0.72963357,11.5,18.922234,40.444443,35.333335999999996,49.666668,36.333335999999996,-15.333332999999998,27.666665999999996,-12.333333,49.666668,0.29805613,-2.1989389999999998,1
145.0,163.0,9,0.0,0.0,3.1111114,13.496301,18.666666,27.244466999999997,39.444443,34.0,47.77778,36.555557,-16.333334,25.0,-8.666667,48.11111,0.28153613,-2.4253242000000004,1
204.0,161.0,9,0.0,0.0,1.2777798999999999,0.5074075,9.222222,73.0963,44.074073999999996,38.0,54.55555699999999,39.666668,-18.222220999999998,31.444445,-13.222222,54.55555699999999,0.30810429999999994,-2.2382925,1
141.0,163.0,9,0.0,0.0,0.7777767,0.42963055,18.777777,1.851823,40.703705,35.22222,48.88889,38.0,-16.444445,24.555555,-8.111111,48.88889,0.27005577,-2.3884537,1
197.0,161.0,9,0.0,0.0,1.9999996,5.5555515,11.5,99.63333,42.37037,36.88889,51.666668,38.555557,-16.444445,27.888890000000004,-11.444445,51.77778,0.27503988,-2.395566,1
151.0,163.0,9,0.0,0.0,2.0555556,2.2851863,18.166666,41.988934,40.0,34.555557,48.0,37.444443,-16.333334,24.0,-7.666666499999999,48.11111,0.26384650000000004,-2.5174901000000003,1
192.0,162.0,9,0.0,0.0,2.3888886,2.1962967,14.944444,219.57411000000002,40.444443,34.444447,49.444443,37.444443,-18.0,27.0,-9.0,50.333332,0.30781415,-2.5736348999999996,1
223.0,161.0,9,0.0,0.0,1.3888893,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841646,-2.282295,1
196.0,161.0,9,0.0,0.0,2.7777773999999997,5.540735,11.777776,93.98522,41.962963,36.555557,51.22222,38.11111,-16.222220999999998,27.777779,-11.555555,51.333332,0.28212494,-2.38829,1
142.0,163.0,9,0.0,0.0,1.4999993999999999,0.87777835,17.666666,3.2444987000000003,40.444443,35.0,48.555557,37.77778,-16.333334,24.333334,-8.0,48.555557,0.2689782,-2.3927407000000005,1
201.0,161.0,9,0.0,0.0,2.555556,0.5185191,11.500001,96.65553,41.814816,35.77778,51.444443,38.22222,-18.11111,28.888890000000004,-10.777778,51.444443,0.30298296,-2.3389740000000003,1
37.0,165.0,9,0.0,0.0,2.388889,8.1074,16.444445,23.89629,35.814816,30.777779,42.88889,33.77778,-15.111111,21.222220999999998,-6.111111,42.88889,0.27364659999999996,-2.470153,1
186.0,162.0,9,0.0,0.0,1.6111122,0.59629595,12.388888,66.818535,44.074073999999996,37.444443,54.66666800000001,40.11111,-19.88889,31.777779,-11.888889,54.66666800000001,0.30150759999999993,-2.3866708,1
248.0,160.0,9,0.0,0.0,3.0,8.888896,2.166668,3.7666692999999998,43.925926000000004,37.11111,57.11111,37.555557,-20.444445,39.555557,-19.11111,57.11111,0.35403678,-2.1137917,1
195.0,161.0,9,0.0,0.0,2.1111107000000002,1.8074051,10.499999,91.32222,41.48148,36.0,51.11111,37.333335999999996,-16.444445,28.888890000000004,-12.444445,51.22222,0.29470626,-2.3165061000000002,1
181.0,162.0,9,0.0,0.0,2.6666653,7.155550999999999,13.388888,9.662939,42.185184,36.444443,51.333332,38.77778,-17.222220999999998,27.444445,-10.222222,51.333332,0.28552282,-2.3274822,1
190.0,162.0,9,0.0,0.0,2.1111107000000002,3.9851822999999995,13.944444,155.12964,41.333332,35.0,51.11111,37.88889,-19.0,29.333334000000004,-10.333333,51.333332,0.29847090000000004,-2.4946074,1
149.0,163.0,9,0.0,0.0,2.6111107000000002,12.151846,14.0,48.8889,41.666668,35.444447,51.333332,38.22222,-18.666666,29.0,-10.333333,51.333332,0.29754734,-2.384441,1
187.0,162.0,9,0.0,0.0,1.500001,1.1444442,11.666667,73.1111,43.22222,36.77778,53.66666800000001,39.22222,-19.333334,31.333334000000004,-12.0,53.66666800000001,0.30018225,-2.3916814,1
239.0,160.0,9,0.0,0.0,1.8333334,0.9222209000000001,5.944443,4.5962973,45.148148,37.88889,58.33333199999999,39.22222,-21.777779000000002,39.555557,-17.777779000000002,58.33333199999999,0.35212588,-2.1629994,1
254.0,159.0,9,0.0,0.0,3.5555553,7.5407399999999996,14.833332999999998,152.7,36.62963,31.333334000000004,46.22222,32.333335999999996,-15.888889,28.777779,-12.888889,46.22222,0.29484537,-2.316872,1
179.0,162.0,9,0.0,0.0,1.9444447,1.3074076000000001,14.055556,5.929622,40.296295,34.666668,49.22222,37.0,-16.88889,26.777779,-9.888889,49.22222,0.28965172,-2.3411982000000005,1
180.0,162.0,9,0.0,0.0,3.1111095,5.762963,12.944446000000001,9.396256,41.48148,35.666668,50.555557,38.22222,-17.444445,27.222221,-9.777778,50.555557,0.29110643,-2.3353713,1
254.0,159.0,9,0.0,0.0,3.5555553,7.5407399999999996,14.833332999999998,152.7,36.62963,31.333334000000004,46.22222,32.333335999999996,-15.888889,28.777779,-12.888889,46.22222,0.29484537,-2.316872,1
191.0,162.0,9,0.0,0.0,2.6111114,1.8851837,14.166667000000002,210.92222999999998,40.962963,34.88889,50.11111,37.88889,-18.222220999999998,27.444445,-9.222222,50.666668,0.298124,-2.555683,1
137.0,163.0,9,0.0,0.0,1.4444441000000001,0.78518575,18.888887,5.5407553,39.296295,33.77778,47.555557,36.555557,-16.555555,24.777779000000002,-8.222222,47.555557,0.28481323,-2.3952131000000003,1
250.0,160.0,9,0.0,0.0,2.1111114,1.1851863,1.5555553,2.740741,42.814816,36.444443,55.33333199999999,36.666668,-19.11111,37.555557,-18.444445,55.33333199999999,0.34714225,-2.1023183,1
195.0,161.0,9,0.0,0.0,2.1111107000000002,1.8074051,10.499999,91.32222,41.48148,36.0,51.11111,37.333335999999996,-16.444445,28.888890000000004,-12.444445,51.22222,0.29470626,-2.3165061000000002,1
174.0,112.0,9,0.0,0.0,2.3888881,0.99629515,0.6666663,0.79999924,31.62963,24.222220999999998,43.666668,27.0,-22.222220999999998,36.11111,-13.888889,43.666668,0.44503950000000003,-2.2447722000000003,0
187.0,135.0,9,0.0,0.0,3.2777777,2.4629648,0.8333337,0.47777787,26.444445,20.222220999999998,37.0,22.11111,-18.666666,31.666665999999996,-13.0,37.0,0.45423168,-2.2119855999999998,0
162.0,94.0,9,0.0,0.0,9.611112,39.262947,0.55555576,0.25185204,15.370370000000001,10.666667,23.777779000000002,11.666667,-14.111111,25.222220999999998,-11.111111,23.777779000000002,0.59959364,-2.1427560000000003,0
172.0,138.0,9,0.0,0.0,2.4444444,10.074077,7.833333500000001,49.633342999999996,12.185185,8.222222,19.222220999999998,9.111111,-11.888889,21.11111,-9.222222,19.222220999999998,0.6152501,-2.1720990000000002,0
235.0,88.0,9,0.0,0.0,0.3333335,0.044444498,0.44444449999999996,0.074074045,12.259259,7.5555553,21.11111,8.111112,-14.111111,26.555555,-12.444445,21.11111,0.6417748999999999,-2.136677,0
239.0,93.0,9,0.0,0.0,3.4444440000000003,13.496301,1.0555555,0.86296237,14.407407999999998,9.888889,22.88889,10.444445,-13.555554999999998,25.444445,-11.888889,22.88889,0.57700235,-2.1374934,0
237.0,91.0,9,0.0,0.0,0.61111087,0.018518543000000002,0.61111087,0.19629624,12.148149,7.5555553,20.666667999999998,8.222222,-13.777778,25.555555,-11.777778,20.666667999999998,0.63446367,-2.1475708,0
203.0,133.0,9,0.0,0.0,0.11111111,0.029629635,0.11111111,0.029629635,0.5925925999999999,0.0,1.7777778000000002,0.0,-1.7777778000000002,3.5555556000000004,-1.7777778000000002,1.7777778000000002,1.0,-2.0943952,0
187.0,134.0,9,0.11111111,0.0,2.9999998,2.0444458,1.1111116,0.38518462,26.703703000000004,20.333334,37.444443,22.333334,-19.11111,32.22222,-13.111111,37.444443,0.45775157,-2.2164599999999997,0
184.0,91.0,9,0.0,0.0,1.222222,0.38518563,0.3888893,0.10740757,24.074074,17.777779000000002,34.88889,19.555555,-18.88889,32.444443,-13.555554999999998,34.88889,0.48999,-2.2024247999999997,0
239.0,110.0,9,0.0,0.0,0.277778,0.06296304,0.22222233,0.029629655,9.444445,6.111111,15.888889,6.3333335,-10.0,19.333334,-9.333333,15.888889,0.6206427,-2.1202655,0
235.0,86.0,9,0.0,0.0,0.27777782,0.018518519,0.27777782,0.062963,12.333333,7.777777700000001,21.11111,8.111112,-13.666667000000002,26.333334000000004,-12.666667,21.11111,0.63092834,-2.1201534,0
201.0,133.0,9,0.0,0.0,0.6111111,0.24074069,0.22222222,0.07407406,0.7407406999999999,0.33333334,1.7777778000000002,0.11111111,-1.2222222,3.1111112000000003,-1.8888888,1.7777778000000002,0.9629629999999999,-1.999063,0
167.0,135.0,9,0.0,0.0,0.61111134,0.107407376,0.61111134,0.15185179,31.185184000000003,24.0,43.11111,26.444445,-21.555555,35.77778,-14.222222,43.11111,0.44313568,-2.2278013,0
166.0,110.0,9,0.0,0.11111111,0.61111134,0.24074027,2.1111114,2.2962978,29.296296999999996,23.0,40.444443,24.444445,-18.88889,33.444443,-14.555554999999998,40.444443,0.43182489999999996,-2.1820180000000002,0
238.0,86.0,9,0.0,0.0,0.44444403,0.02962958,0.33333302,0.044444356,12.0,7.5555553,20.444445,8.0,-13.333332999999998,25.333334,-12.0,20.444445,0.6295031,-2.1283617,0
174.0,115.0,9,0.0,0.0,2.444444,3.407407,3.6666663,12.266669,29.481482,23.11111,40.11111,25.222220999999998,-19.11111,31.888890000000004,-12.777778,40.11111,0.42149335,-2.2186553,0
165.0,119.0,9,0.0,0.0,1.0555553,1.5740752,1.4444441000000001,0.8296290000000001,29.481482,23.222220999999998,40.333335999999996,24.88889,-18.777779000000002,32.555557,-13.777778,40.333335999999996,0.42571348,-2.1877812999999997,0
211.0,107.0,9,0.11111111,0.0,2.5555556,2.251853,2.0555558,2.8185189999999998,16.74074,11.777778,25.777779000000002,12.666667,-14.888889,27.111109999999996,-12.222222,25.777779000000002,0.5471734,-2.1594636,0
219.0,133.0,9,0.0,0.0,0.8333333,0.30000052,0.44444466,0.029629659,9.851851,6.222222299999999,16.666667999999998,6.666666499999999,-10.888889,20.444445,-9.555555,16.666667999999998,0.62726945,-2.1387432,0
174.0,113.0,9,0.0,0.0,2.4999993,1.01111,0.9999996999999999,0.9333328000000002,31.777779,24.444445,43.77778,27.111109999999996,-22.0,36.0,-14.0,43.77778,0.44150649999999997,-2.2388027000000004,0
169.0,137.0,9,0.0,0.0,1.5000004999999998,0.47777736,8.444445,50.07408,25.333334,18.666667999999998,36.555557,20.777779000000002,-20.0,33.666668,-13.666667000000002,36.555557,0.50256854,-2.2130325,0
250.0,87.0,9,0.0,0.0,0.72222203,0.24074072,0.61111087,0.37407398,11.148149,6.666666499999999,19.555555,7.222222299999999,-13.444445000000002,25.222220999999998,-11.777778,19.555555,0.6593289000000001,-2.1386166,0
245.0,129.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
237.0,83.0,9,0.0,0.0,0.7222223000000001,0.41851845,5.8333335,20.922216,9.888889,6.0,17.0,6.666666499999999,-11.666667,21.333334,-9.666667,17.0,0.6765810999999999,-2.1502569,0
212.0,94.0,9,0.0,0.0,1.7222220000000001,2.3740740000000002,1.2222222,0.9629620000000001,15.629629999999999,10.555555,24.88889,11.444445,-15.222222,27.777779,-12.555555,24.88889,0.57665956,-2.1594662999999996,0
173.0,90.0,9,0.0,0.0,0.6666667,0.2666664,0.8333326999999999,0.34444440000000004,23.518518,17.333334,34.444447,18.777779000000002,-18.555555,32.77778,-14.222222,34.444447,0.4967188,-2.182442,0
210.0,114.0,9,0.0,0.0,1.2777778,1.3074073,0.61111087,0.06296301,16.185184,11.444445,25.0,12.111111,-14.222222,26.444445,-12.222222,25.0,0.5462071999999999,-2.1416595000000003,0
241.0,135.0,9,0.0,0.0,0.22222225,0.029629627000000002,0.16666667,0.07777778,0.14814815,0.0,0.44444445,0.0,-0.44444445,0.8888889000000001,-0.44444445,0.44444445,0.33333334,-2.0943952,0
247.0,92.0,9,0.0,0.0,0.88888884,0.5185184,0.44444433,0.118518606,12.074074000000001,7.5555553,20.555555,8.111112,-13.555554999999998,25.444445,-11.888889,20.555555,0.6321268,-2.1378512,0
186.0,89.0,9,0.0,0.0,0.61111134,0.19629638,1.0555557,0.28518525,22.666666,16.444445,33.555557,18.0,-18.666666,32.666668,-14.0,33.555557,0.5094622,-2.188149,0
236.0,115.0,9,0.0,0.0,4.388889,3.6629638999999994,0.44444418,0.07407387,14.740741,10.666667,22.222220999999998,11.333333,-12.222222,22.444445,-10.222222,22.222220999999998,0.5331259,-2.1516252000000002,0
78.0,186.0,9,0.0,0.0,2.833334,2.1222198,3.5555556000000004,4.2074055999999995,35.296295,31.222221,43.88889,30.777779,-12.222222,25.777779000000002,-13.555554999999998,43.88889,0.30228558,-2.0601218,1
13.0,191.0,9,0.0,0.0,3.5555556000000004,5.4074097000000005,7.777778,40.02962,25.296297,23.555555,29.888890000000004,22.444445,-5.222222299999999,13.777778,-8.555555,30.111109999999996,0.2371126,-1.8582636000000001,1
23.0,188.0,9,0.0,0.0,1.6666672999999999,0.4888878,7.388889999999999,37.218513,30.592592,27.444445,37.77778,26.555555,-9.444445,21.555555,-12.111111,37.77778,0.28414816,-2.0145087,1
204.0,177.0,9,0.0,0.0,1.7777786,10.696297999999999,8.333332,27.333357,32.88889,29.0,40.666668,29.0,-11.666667,23.333334,-11.666667,40.666668,0.28108954,-2.1008399,1
1.0,189.0,9,0.0,0.0,1.3888875,0.4629626,12.388889,84.59629,23.592592,21.11111,29.333334000000004,20.333334,-7.4444447,17.222220999999998,-9.777778,29.333334000000004,0.23309669,-2.0197496,1
36.0,189.0,9,0.0,0.0,1.9444441000000003,2.4629607000000004,5.8333335,21.588884,31.37037,28.444445,38.0,27.666665999999996,-8.777778,19.88889,-11.111111,38.0,0.2663022,-2.0203453999999996,1
35.0,189.0,9,0.0,0.0,2.5555543999999997,2.8740702000000002,4.5,15.366663,31.925926,29.0,38.555557,28.222221,-8.777778,19.88889,-11.111111,38.555557,0.26298115,-2.0222268,1
194.0,178.0,9,0.0,0.0,1.222222,1.0518546,8.0,12.577775,33.666668,29.666665999999996,41.88889,29.444445,-12.0,24.666666,-12.666667,41.88889,0.29696295,-2.103758,1
42.0,188.0,9,0.0,0.0,1.833333,1.8111092,1.388889,1.7518508000000002,30.777779,27.555555,38.11111,26.666665999999996,-9.666667,22.0,-12.333333,38.11111,0.3017472,-2.016443,1
24.0,188.0,9,0.0,0.0,1.7222233,1.2185186000000001,6.611111999999999,38.551857,30.62963,27.333334000000004,38.0,26.555555,-9.888889,22.11111,-12.222222,38.0,0.29079577,-2.0382203999999997,1
166.0,180.0,9,0.0,0.0,1.4444436999999999,1.5851855,7.3333325,45.955563,31.444445,28.666665999999996,37.77778,27.888890000000004,-8.333333,19.0,-10.666667,37.77778,0.25295278,-2.0210319,1
229.0,175.0,9,0.0,0.0,1.166666,0.52222264,5.666666,26.133337,33.0,29.0,41.0,29.0,-12.0,24.0,-12.0,41.0,0.28683385,-2.091209,1
116.0,184.0,9,0.0,0.0,2.2222226000000003,2.118519,10.611111,45.085182,31.703703000000004,28.777779,38.0,28.333334000000004,-8.777778,18.88889,-10.111111,38.333335999999996,0.25072145,-2.2154639,1
103.0,185.0,9,0.0,0.0,1.8333324,4.655558,9.888888,94.91854000000001,30.888890000000004,27.777779,37.0,27.888890000000004,-9.333333,18.333334,-9.0,37.555557,0.25044397,-2.4505804,1
133.0,182.0,9,0.0,0.0,2.5000012000000003,5.4555516,8.666666000000001,71.24446999999999,29.777779,27.222221,35.444447,26.666665999999996,-7.666666499999999,17.0,-9.333333,35.88889,0.25607783,-2.2177355,1
27.0,189.0,9,0.0,0.0,0.9999996999999999,0.31111082,2.6111114,2.5074077,32.77778,29.0,40.666668,28.666665999999996,-11.333333,23.666666,-12.333333,40.666668,0.29784104,-2.0642734000000003,1
64.0,186.0,9,0.0,0.0,2.166667,1.9444438000000002,6.833334,53.58886999999999,30.777779,27.555555,37.88889,26.888890000000004,-9.666667,21.333334,-11.666667,37.88889,0.27672648,-2.0463068,1
4.0,189.0,9,0.0,0.0,2.0555565,3.8851852,11.722221000000001,114.59633999999998,26.444445,23.444445,33.0,22.88889,-9.0,19.666666,-10.666667,33.0,0.27147257,-2.1010017000000003,1
137.0,182.0,9,0.0,0.0,1.8333334,3.8555553,3.6111107000000002,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.28575617,-2.0011246,1
28.0,188.0,9,0.0,0.0,1.4444441000000001,1.4962955,5.111111,19.007412,29.962963000000002,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566,1
45.0,188.0,9,0.0,0.0,2.4444447,2.740741,3.1111116,7.540742,33.333332,29.666665999999996,41.333335999999996,29.0,-11.0,24.0,-13.0,41.333335999999996,0.29986525,-2.0407205000000004,1
37.0,189.0,9,0.0,0.0,1.3888893,1.4851843999999998,5.7222230000000005,23.885176,30.0,27.111109999999996,36.333335999999996,26.555555,-8.666667,19.0,-10.333333,36.333335999999996,0.26524833,-2.050282,1
116.0,184.0,9,0.0,0.0,2.2222226000000003,2.118519,10.611111,45.085182,31.703703000000004,28.777779,38.0,28.333334000000004,-8.777778,18.88889,-10.111111,38.333335999999996,0.25072145,-2.2154639,1
15.0,189.0,9,0.0,0.0,1.499999,0.9222210999999999,2.0,2.8888876,32.11111,28.333334000000004,40.333335999999996,27.666665999999996,-11.333333,24.666666,-13.333332999999998,40.333335999999996,0.31536263,-2.0379822,1
38.0,189.0,9,0.0,0.0,1.0000006,0.22222213,6.2222230000000005,33.3185,29.074074,26.333334000000004,35.22222,25.666666,-8.222222,18.444445,-10.222222,35.22222,0.2712077,-2.0491476000000004,1
205.0,177.0,9,0.0,0.0,2.8333347,9.633328,8.499999,17.366692,32.444443,28.444445,40.333335999999996,28.555555,-12.0,23.666666,-11.666667,40.333335999999996,0.296365,-2.121237,1
180.0,179.0,9,0.0,0.0,2.2777784,2.5074107999999997,4.555556,7.274074000000001,35.48148,31.333334000000004,44.11111,31.0,-12.444445,25.88889,-13.444445000000002,44.11111,0.30116582,-2.0752,1
123.0,183.0,9,0.0,0.0,1.111111,0.6518524,6.333334,36.933327,32.25926,29.444445,39.11111,28.222221,-8.444445,20.555555,-12.111111,39.11111,0.2664361,-1.9707720000000002,1
77.0,186.0,9,0.0,0.0,1.9999996,2.6666656000000004,2.333333,3.5555557999999996,34.962963,31.111109999999996,43.444443,30.333334000000004,-11.555555,25.444445,-13.888889,43.444443,0.30337659999999994,-2.0366416000000003,1
16.0,190.0,9,0.0,0.0,3.7777773999999997,6.8740745,8.555555,73.674065,29.62963,26.11111,36.88889,25.88889,-10.555555,21.777779000000002,-11.222222,36.88889,0.30038968,-2.1606584,1
142.0,182.0,9,0.0,0.0,2.4999990000000003,1.0999985,2.277777,3.618518,34.51852,31.555555,42.22222,29.777779,-8.888889,23.11111,-14.222222,42.22222,0.29320765,-1.9430385,1
10.0,190.0,9,0.0,0.0,2.6666672,6.977775,2.5000007,2.6555543,32.962963,29.333334000000004,41.11111,28.444445,-10.888889,24.444445,-13.555554999999998,41.11111,0.30570525,-2.0200419999999997,1
163.0,180.0,9,0.0,0.0,1.7777779999999999,1.1851858,9.166667,63.944435,30.37037,27.444445,36.333335999999996,27.333334000000004,-8.777778,17.88889,-9.111111,36.333335999999996,0.23849043,-2.2170947,1
2.0,190.0,9,0.0,0.0,2.555555,1.4518528999999998,2.5,2.9666677000000004,31.666665999999996,28.0,40.11111,26.888890000000004,-11.0,25.333334,-14.333332999999998,40.11111,0.32900727,-2.0083811000000003,1
137.0,182.0,9,0.0,0.0,1.8333334,3.8555553,3.6111107000000002,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.28575617,-2.0011246,1
20.0,189.0,9,0.0,0.0,1.7222229,1.7518526,2.666667,3.822227,34.11111,30.111109999999996,42.77778,29.444445,-12.0,26.0,-14.0,42.77778,0.30988368,-2.0442774,1
28.0,188.0,9,0.0,0.0,1.4444441000000001,1.4962955,5.111111,19.007412,29.962963000000002,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566,1
114.0,184.0,9,0.0,0.0,0.7222225999999999,0.32962984,9.388888,28.951855,31.185184000000003,28.444445,37.11111,28.0,-8.222222,17.777779000000002,-9.555555,37.11111,0.23234288,-2.1603296000000003,1
77.0,185.0,9,0.0,0.0,2.944445,7.6629586,6.2222214000000005,32.118522999999996,32.555557,29.222221,39.666668,28.777779,-10.0,21.333334,-11.333333,39.666668,0.27036038,-2.0852716,1
99.0,184.0,9,0.0,0.0,1.8333327000000001,3.2777792999999997,7.944443,63.35185,31.518518,27.777779,38.77778,28.0,-11.222222,21.777779000000002,-10.555555,38.77778,0.28044972,-2.1831248,1
47.0,189.0,9,0.0,0.0,2.2777773999999997,4.551853700000001,5.8888893,14.6074095,29.62963,26.777779,36.555557,25.555555,-8.555555,20.777779000000002,-12.222222,36.555557,0.29741284,-1.9545742,1
142.0,182.0,9,0.0,0.0,2.4999990000000003,1.0999985,2.277777,3.618518,34.51852,31.555555,42.22222,29.777779,-8.888889,23.11111,-14.222222,42.22222,0.29320765,-1.9430385,1
249.0,154.0,9,0.0,0.11111111,4.222222299999999,18.162964000000002,1.7222223,3.174073,4.296296,2.5555556,7.666666499999999,2.6666667,-5.222222299999999,10.111111,-4.888889,7.666666499999999,0.8153439,-2.0958126,0
152.0,152.0,9,0.0,0.0,0.16666669,0.033333343,2.1111112000000003,4.340741,1.4074073999999999,1.0,2.4444444,0.7777778000000001,-1.2222222,3.1111112000000003,-1.8888888,2.4444444,0.43915343,-2.0002720000000003,0
150.0,152.0,9,0.0,0.0,0.11111108,0.029629617999999996,2.0555556,3.5740747,1.3703703999999999,1.0,2.3333334999999997,0.7777778000000001,-1.1111111999999999,2.8888887999999997,-1.7777778000000002,2.3333334999999997,0.537037,-2.0073514,0
121.0,154.0,9,0.0,0.0,0.44444442,0.118518524,2.611111,5.7518525,1.8518518,1.5555556000000001,3.0,1.0,-0.8888889000000001,3.4444443999999996,-2.5555556,3.0,0.5343915,-1.9059264999999999,0
150.0,152.0,9,0.0,0.0,0.11111108,0.029629617999999996,2.0555556,3.5740747,1.3703703999999999,1.0,2.3333334999999997,0.7777778000000001,-1.1111111999999999,2.8888887999999997,-1.7777778000000002,2.3333334999999997,0.537037,-2.0073514,0
211.0,154.0,9,0.0,0.0,0.11111113,0.029629631,0.38888893,0.06296296400000001,0.25925925,0.0,0.7777778000000001,0.0,-0.7777778000000001,1.5555556000000001,-0.7777778000000001,0.7777778000000001,0.5555555999999999,-2.0943952,0
173.0,152.0,9,0.0,0.0,0.22222221,0.029629616,0.8333333,0.16666685,3.5925925000000003,2.6666667,5.777777700000001,2.3333334999999997,-2.7777777,6.5555553,-3.7777777,5.777777700000001,0.59973544,-1.997796,0
25.0,155.0,9,0.0,0.0,5.7222230000000005,99.75187,18.0,151.68887,14.333332999999998,13.0,18.666667999999998,11.333333,-4.0,13.0,-9.0,21.444445,0.64629805,-1.7974348999999998,0
215.0,153.0,9,0.0,0.11111111,19.666666,8.044466,1.1111113000000001,3.8962962999999995,8.333333,5.3333335,13.444445000000002,6.222222299999999,-9.0,15.333332999999998,-6.3333335,13.444445000000002,0.7695767,-2.1438897,0
221.0,154.0,9,0.11111111,0.11111111,4.222222299999999,2.7407369999999998,1.2777778,0.5962960999999999,6.4814815999999995,4.3333335,10.777778,4.3333335,-6.4444447,12.888889,-6.4444447,10.777778,0.6248001999999999,-2.0879846,0
145.0,155.0,9,0.0,0.11111111,4.944444,35.618522999999996,9.944445,121.396286,11.296296,7.777777700000001,17.555555,8.555555,-10.555555,18.777779000000002,-8.222222,17.555555,0.74729437,-2.1405312999999997,0
66.0,155.0,9,0.0,0.0,3.722222,21.796297,7.722223,71.574066,8.259259,5.888889,12.666667,6.222222299999999,-7.111111,13.222222,-6.111111,12.666667,0.3006237,-2.1476219,0
46.0,154.0,9,0.11111111,0.0,3.1666667,8.211110000000001,1.6111111999999999,1.2185184,6.3703704000000005,9.666667,4.6666669999999995,4.777777700000001,9.888889,-5.111111,-4.777777700000001,9.666667,0.56192696,-0.0049269386,0
86.0,155.0,9,0.0,0.0,4.277778,10.551853,5.3888893,60.240738,8.740741,6.666666499999999,12.888889,6.666666499999999,-6.222222299999999,12.444445,-6.222222299999999,12.888889,0.39238540000000005,-2.079296,0
248.0,153.0,9,0.0,0.0,0.27777779999999996,0.06296296400000001,0.11111113,0.029629637,0.37037036,0.0,1.1111111999999999,0.0,-1.1111111999999999,2.2222223,-1.1111111999999999,1.1111111999999999,0.8888889000000001,-2.0943952,0
208.0,154.0,9,0.0,0.11111111,11.666667,125.8667,0.94444424,0.68518424,8.703704,5.888889,13.888889,6.3333335,-8.444445,15.555554999999998,-7.111111,13.888889,0.77151674,-2.0669158,0
43.0,152.0,9,0.0,0.0,1.9444445,1.7074082,1.2222222,0.8296299000000001,1.5185186000000002,1.0,2.8888887999999997,0.6666667,-1.5555556000000001,4.111111,-2.5555556,2.8888887999999997,0.64867723,-1.9332388999999999,0
